MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,HouseValue
8.400229119156087,39.88479489241829,6.293174747493232,1.276023971609258,335.4790793762443,7.42803413708688,39.634813134607285,-119.4880871944616,463018.5276501252
12.309318964130037,7.426103421063709,2.155631571978807,0.5,176.30251002154975,5.515002209982377,35.72669252766108,-120.66400419157722,596973.6809932536
3.4030409953707585,11.017380009472886,4.267459469627132,1.2828852254770056,498.4319643364834,3.1673180594291708,36.567419698927345,-120.96394952912908,209662.5250483239
8.56092718299853,49.52368610881769,6.211403573080928,0.9426470809021372,3027.261865976655,2.5449490091744726,36.33489974742827,-119.89097941011411,471063.1570573878
4.379326381135817,9.950072996449226,7.1593048652478375,0.7950328197588343,2093.279300782786,1.3989253739960665,39.27028164364408,-123.76910377317799,258528.4074538509
4.040722934046961,29.954093214483784,3.9736156282947945,0.7958545435135478,218.69378958701282,3.508784983335213,41.219058448051456,-117.31474861553886,269804.49393903976
7.615578580322121,30.54503779975883,1.0,0.9425553671867961,206.90144817028974,1.7201154075969916,38.834182582420084,-115.54894359019738,346064.38679903414
6.628600706182032,25.970847564562483,6.49876869004777,1.2529733262770142,2379.5908727422093,2.0206771301614785,36.98003466289521,-120.45372905556881,404618.0439942934
1.740486559110432,33.88200767741775,2.837326551117651,0.575134719521793,213.65532703436364,1.6563677451414247,39.90244859001939,-123.53966863858281,90253.95912738465
10.869103356578448,12.72116301567854,1.163588523942936,0.941153867372859,1106.874241907007,2.3864426679087236,38.58922757916031,-114.13224402614442,560654.8192407057
10.257968441531007,29.185775656614158,1.0,1.083411288800341,359.21776224539116,2.9624460423910914,33.07579839261923,-121.36301744548933,557932.8444825565
3.079177078849626,19.980836017591756,7.109359806415257,0.6603843101872564,3351.103335657692,3.4445982885968784,33.408804070978995,-122.73378878309227,276365.895537579
5.683016240602026,34.74503024108864,5.67009664585043,1.818666080670007,307.83847108096734,2.2249772309679647,32.86021096869952,-120.30247492026972,334847.8426442842
6.028017065324673,8.202400712030624,4.926121600504272,0.7586018079754635,2086.7467018420252,5.12762122698373,36.83975509896004,-116.61442959366444,424686.1739462669
5.2404336864316505,30.11474825881329,8.3169511622218,0.8322252345466039,800.1975655050145,2.7071525718287752,40.345607626220165,-121.06083403109434,235779.46198476473
3.221402770464163,10.448788124549509,6.738381834348453,0.708676820071001,855.9353556882801,2.0261527206533385,35.47429010883784,-118.25296796080512,237792.61369178194
2.9952448442785085,15.210796218866856,8.794230089716025,1.8193920348552473,92.72994193587353,3.3640517774415253,36.14952173937858,-119.84440005562858,243039.2137422086
4.41349793416022,12.154199816502745,2.4752555084493078,1.3211620914397928,73.48539263402246,8.018700824285142,41.14003252949496,-122.82236007723381,225765.19314749923
9.05790096418823,10.324726773309672,5.327443689696677,0.7253631975025432,533.4866567934974,3.552246723873272,40.45058273050822,-120.6971298750789,430174.2586884377
6.209995012200003,43.11125852959402,2.0049019126091703,1.5424926235439875,851.4204423786173,2.505710147341311,38.81795706763432,-116.75129494285933,321632.37008704175
3.5881308084922097,15.571085950705408,4.918297103103519,1.1802794777155514,215.89715763940325,1.3997159482673172,35.03463592987639,-117.87996102668555,324334.6111319588
7.1207939311328925,48.283312875086914,4.877906707089978,1.2029013684446008,223.92397334259374,2.6920253795727893,33.611894085540214,-122.80221620116438,388471.2450686764
0.8112933532110806,50.466252792604735,6.71588863825245,0.962209116499019,1166.1612257052116,3.3786089196426983,32.65255881546108,-122.36677590285692,104748.34244897921
8.928598326256763,30.134283966791966,5.495684150397987,0.8002336052172108,1167.7738002427664,2.4749236680972215,33.516601389742,-117.59266640692555,523802.8919075927
1.57802131941234,8.293057255952046,6.709154990387823,1.2351064396218407,579.5540564453664,1.3064423518299926,35.27966621442746,-115.86584585679131,263459.33719990525
3.605770342532921,20.101960412358643,6.877224279591678,0.881965108001764,1451.2807496632431,1.9634778326270934,37.74200560400521,-120.5052550404183,242515.88828689943
2.2891900458280476,41.68434543075892,9.925350222504598,1.826702251830042,205.57228096439334,6.216886572843803,33.10800078614768,-118.0468924815655,315172.1198937798
2.0609996138905124,19.736927163550593,4.737877023899139,0.5922835579027584,465.9438265208794,6.153373708307921,33.79416389402527,-122.29356411247895,196578.98226929698
8.9934458434755,5.437878133442226,3.423852328600604,1.7144627091419782,3456.036204760854,1.928380276133268,34.22026667192544,-120.88623663094677,482514.4404875975
3.3850858881822115,29.396030457337584,5.916775592164459,1.0554724604808798,712.1739048263491,4.205437764020292,38.50382988334141,-123.79729794326947,177456.6881724852
5.517375691516629,44.101163426297774,3.715211943006959,1.2196342936084426,754.69410981301,1.6664799835374957,38.35000309031118,-116.31724052200478,290619.07519451383
4.357278445322517,41.592245744318625,8.512117613716725,1.433263106651774,6673.812641134851,6.062717555102545,37.73227440053545,-119.98990180227034,248430.69726772886
5.966881901075092,9.931280146648016,4.805242118215012,0.8479002819982255,164.1298420097501,3.396066750727274,34.87976353461143,-115.83874426346046,536903.1931763453
4.693099013131912,35.310995335035805,4.212289627464621,1.4456993538794547,1475.0252195711805,4.829875781936833,36.02563706657796,-116.91627003977274,331663.57778122154
2.075505348520376,12.245717435218003,4.410236985582653,0.5,3512.1591851939725,1.2743717682682976,33.41855230520856,-115.71255734271523,273843.5158116399
8.147898910865841,12.128584262160784,6.9086765892904465,0.8120041867112244,480.6513068841418,4.215712224495712,34.65137573570152,-121.14341330417118,455554.21017768927
3.332577571613574,45.57766043856444,5.068731335213881,0.7303748770635738,1571.2563273585388,2.99266102988291,41.028199651489516,-122.14891269572155,192306.8527001767
1.7612976892605225,13.733116589751738,4.052499677726198,0.5985975950512954,249.1314086377384,4.5995778861103025,41.80707159114037,-114.2809431734833,164063.16505756363
3.4664496113917087,14.42561467241857,8.897239027009416,1.0140180647684196,334.7110440154879,4.746625284140672,38.6527660635828,-116.8267221295913,319717.1304210799
11.028202709946555,1.0333229288262773,3.6020433346103253,1.254299987272678,977.4688418904783,3.104623167006446,41.20982127422249,-115.65957732073329,606453.8882544623
7.464310372433733,45.4041207404014,5.474688755469287,1.3810639993997225,1478.1796937510187,2.2246179220643403,38.60604805381354,-123.86866626290066,307720.97727498505
3.6357256488446112,41.42233547366587,6.769842918381484,1.1963507028801632,2040.4721627918507,4.436421535852004,32.81536661800197,-120.45538379704114,249023.31073022055
3.6344048771714017,32.99377568962458,1.9741962681241465,0.8337226140425813,3195.914604191324,2.915154296476327,41.969244557370885,-116.57183309422669,143780.20497729172
3.6951419456688472,39.263553960880955,6.408547052952443,1.247606575130067,621.7595493831739,1.9417847477690158,33.44004686602208,-123.22017167010017,232732.4777019307
15.580946508980775,8.75447693864908,3.1842738814910567,1.1497142779403404,2194.2854894290144,1.896336532774177,38.985097113728074,-118.32660070431065,767820.1358170058
5.635924913777056,24.374503323966348,7.127843839751406,1.4744224671744066,472.3381537691218,1.4353630185867456,34.9019439292105,-119.70927232544997,356644.421803235
5.800969091372318,18.912188754787824,3.37843287497015,1.4107746811726067,1639.4093632456315,2.3276389327363494,36.22382057261612,-123.82383492858892,364533.4908586833
8.315906049883193,5.782602839107841,6.854814966882607,1.1121905655682516,818.5126058491238,5.21399326104429,38.63637475560891,-121.64024422880549,486902.956341816
5.172072586975928,25.792654745961126,7.722249439218897,0.7410987975354973,1038.6508673782553,3.283516329555371,36.646629818423214,-121.15208010933286,318604.3390479087
3.836554554926791,47.95772216747441,7.20901670382889,0.8388199376671677,1015.8773212248809,2.305081761159695,34.880187559845716,-122.88140053653677,312469.3137091714
3.983616561746522,3.0430150715854185,5.927764961300015,0.8800842561447868,133.65942902164034,4.492583693424052,35.67723877534409,-117.68463090257339,342725.73264541867
4.293229488917152,15.864506588183488,4.914268019847632,0.9738934664334977,216.1295812795236,1.981316829670018,35.74470711077018,-121.57602123748111,259567.41537254228
4.382707386037537,11.584587746490877,4.189518889696828,1.2072201710359014,736.9657653971184,3.150859072758386,41.61357709282803,-121.22380500380612,142063.28693259103
6.934976923239145,13.145479336950512,8.489172850715919,1.3860697560512234,123.06601520246821,2.7461084864192915,40.08682365127279,-115.01761401799853,413454.43171567225
4.623571837952722,47.33016214584814,3.9310600376479496,1.079552522793849,1527.2302858800622,4.435167189490983,36.8562133290543,-119.3287690730686,242295.2539021045
6.955857054537115,24.871521765948795,3.2221612455030084,1.106449915160189,1590.1060105413237,1.3653158783015247,34.39829874324296,-120.07871853030727,411044.98449331656
4.2698130835359285,24.78127005993076,6.797274763568943,1.1573225220000016,922.576733939671,1.9638387959191566,40.20465304749523,-116.76128961685282,270368.3305514226
4.6982077875178545,39.7893577652194,3.7281127133083602,0.8936378747470641,216.77630888681747,1.3242909318893816,33.99323348027955,-114.90386203117087,348117.5322207478
1.3513168875973316,8.879102404251217,3.4048666553211335,0.7298430969428176,2644.2399218843434,2.638476425719366,34.499391062849035,-123.74963663762556,143413.96909134733
7.766321313341178,25.85053305910259,2.368431049443494,0.5,5101.095704816292,5.505313692874137,35.977127222481435,-119.51761153444603,370748.6225298714
5.517324691892154,22.929245920174047,4.385889337132913,0.8219402567692511,770.5286420867601,2.333283248371621,40.863307860593906,-117.89218643922052,299745.87561320845
8.156425862006131,31.442445217879463,5.226298449817365,1.289258181307115,1108.2476780259285,2.32718185420191,33.751973352024045,-120.81436901874011,457419.66625254974
0.7883972223040466,51.97744286577237,5.910492628087468,0.8188354247841731,813.819547082868,4.64532906264824,33.661224832117995,-116.27592277876758,170694.49318790494
15.690019708590018,40.241893598184404,7.397743113028915,1.004877185029624,1130.4478820773138,5.125739356117619,37.19276238890003,-114.28522929729726,800000.0
4.1216197244546855,21.291150853888787,6.506485639698167,1.2865725149649268,590.1880667870245,2.874027816743625,35.12590014038991,-114.56572633749717,299488.5082595838
8.713814937059178,43.20520566597639,4.999168338938323,1.3082757985690676,642.5442976530308,4.2306575367798445,37.90291544565752,-121.34017460620058,419825.25165825995
2.401410909849619,9.706126528936489,4.983789079602588,0.6681868591335844,1645.3651273712271,1.7533403317413887,36.79054850449062,-121.73661721562515,174885.17252060657
6.473159648637031,2.5536480017569665,6.471330684721885,1.4988237425814566,6943.9368484697925,5.98338922209525,36.63211151033656,-114.42509468978778,409421.673209817
2.3820242754732437,11.426866995677926,8.072397342149996,1.5509400357421943,164.0102237136048,8.796493243160791,33.56374321962644,-119.41371512568534,264587.6031491633
3.0824928101577567,18.360989361827244,5.665259818914721,0.6480600571125761,599.5548814190289,3.898562500577953,33.83997205737348,-121.91702276915308,216130.5752200488
14.13167613816809,27.039618630437555,4.414825206158142,0.7704652521435384,204.2897878997675,1.0595392982220178,40.30024648574508,-116.93003036369582,674840.3879351666
3.9971857841293557,32.371586167601194,3.314981397720355,1.5764362732584767,3268.2988480678614,2.272509821156308,40.91588600693157,-121.15579676096209,157855.3087608768
5.10622163119202,47.44089157793551,2.3650689447343267,1.0412585914978798,369.541124051148,4.081288146773356,34.72949356240988,-121.32753024928948,314123.71233215736
7.553723635340599,27.00255448707334,6.799166311291399,0.5,157.0869079812041,2.4333246753798212,33.57787476448531,-115.20750956922215,490141.74571101466
6.033993918012814,26.5650578759122,6.61375489964307,0.5401273981069256,1259.143489864763,5.675162952913765,33.00745838337785,-122.37520846623096,388841.9411071486
4.904981606622046,3.562393500972089,6.612463402723989,1.0002521499310075,3805.9127175728154,4.031258589216098,38.27882733054802,-123.35607053533764,328825.5677892746
5.578816189574636,2.780489185467414,5.129815162660683,0.6347829398861593,1291.5494086011993,2.1101567833170525,39.29585551875195,-121.30813559828313,296104.63126765325
18.95465127242874,29.109158057734977,8.354562966372677,0.9346304917454236,816.3130142314684,3.05302348264551,36.04169489743045,-117.93054587161797,800000.0
4.329398950104308,23.34710927566557,4.383351161371883,1.1129584854734316,1001.3866042417804,1.9214563030076242,38.95692074116108,-122.76912146596729,268956.4403999359
5.0564235648494655,43.79820014399523,7.406065398135132,1.6849018416138917,2737.6102925401915,2.742054784757615,39.2731087478155,-119.28405327723206,317928.33478660655
8.418171453308602,9.194658820304104,5.31863992052196,0.9838184335088844,277.4943936684558,2.276646165077708,41.385751673270605,-117.7266288957468,426993.47613312374
8.699935047036462,2.2735547679695296,4.1224633941733915,1.5290167198291036,594.7569864090699,5.405305115593662,33.11629955943352,-115.51263007406826,560890.6890034723
9.135959166031888,23.90097716443642,6.6443136453672995,1.6715040648147084,422.973636265494,8.653864882802035,34.326771370695255,-121.70130408797746,458207.541457526
6.574760379501956,13.111406394365131,6.260235849236387,1.6737238677408306,206.87912648926363,1.4687413850307103,33.150996882171384,-115.82653676617211,443158.62505927234
2.257362400657639,3.53033304028071,6.149642794460545,1.2139018373542274,478.9636659576334,1.148425480557372,40.74594236669305,-121.65093738868761,121268.94446469062
11.941968010480288,37.95451262922908,5.5706846863180175,0.5,2013.683872538803,2.6575742989993216,40.0295780203189,-117.23233458760359,660008.8094111176
